patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient005,2,5,clustered,4,target_only,0.7003497007833234,13.166147828159746,0.7377869189312225,0.004201680672268893,0.03411826491355896,0.07724883407354355,0.4270175099372864,0.044076088815927505,0.631578947368421,6.190907191183779,6.243197799016276e-12,4.3617919877076554e-13,True,0.03556441143155098,0.037147001130506396,False,False,patient,end-to-end sparse image observations
patient018,2,5,uniform,0,target_only,0.7319199805155471,12.775515803269945,0.46295016052655746,0.0,0.03123689629137516,0.08379270136356354,0.4615776240825653,0.05342521518468857,0.631578947368421,6.461425321783552,4.2055703537713374e-13,4.3617919877076554e-13,False,0.03571552038192749,0.03522742399945855,False,False,patient,end-to-end sparse image observations
patient018,2,5,random,0,target_only,0.7380125431216149,12.733434399556385,0.46981268686033695,0.004277159965782706,0.03089611418545246,0.09474002569913864,0.4625324010848999,0.04810793697834015,0.7368421052631579,6.356172150730039,3.054228690704125e-13,4.3617919877076554e-13,False,0.03574017807841301,0.03467453992925584,False,False,patient,end-to-end sparse image observations
patient018,2,5,random,1,target_only,0.7410448778552144,12.573656276077429,0.4730513377991064,0.008445945945945943,0.03071780502796173,0.09208252280950546,0.4616144895553589,0.04779567942023277,0.8947368421052632,5.223361858862679,5.984556925540951e-13,4.3617919877076554e-13,True,0.03572539985179901,0.03466789913363755,False,False,patient,end-to-end sparse image observations
patient018,2,5,random,2,target_only,0.7287425991072115,13.098365695656259,0.48470051206581954,0.0021486892995272733,0.0321759469807148,0.10202140361070633,0.49847647547721863,0.057206571102142334,0.8421052631578947,6.297278903821714,3.2147727405465454e-13,4.3617919877076554e-13,False,0.03573548048734665,0.03502894099801779,False,False,patient,end-to-end sparse image observations
patient018,2,5,random,3,target_only,0.7341704501856497,12.704818391700599,0.4764001421380173,0.006402048655569814,0.031456634402275085,0.09385552257299423,0.4671398401260376,0.050942886620759964,0.5263157894736842,5.803742620928757,3.147922189843805e-13,4.3617919877076554e-13,False,0.03572896867990494,0.03474376816302538,False,False,patient,end-to-end sparse image observations
patient018,2,5,random,4,target_only,0.7410552053951971,12.557501506250674,0.46623159099176265,0.0021450021450021284,0.030441248789429665,0.08705537766218185,0.4580496847629547,0.052435096353292465,0.7368421052631579,6.173042786291145,1.6261212862356267e-11,4.3617919877076554e-13,True,0.03572818636894226,0.03499421989545226,False,False,patient,end-to-end sparse image observations
patient018,2,5,clustered,0,target_only,0.7300877216744823,13.193245261912462,0.4753668174252918,0.00043010752688177334,0.0317816436290741,0.07930159568786621,0.4317154586315155,0.04705004766583443,1.0,5.677359995268409,6.481819421477741e-12,4.3617919877076554e-13,True,0.03572545573115349,0.035066846990957856,False,False,patient,end-to-end sparse image observations
patient018,2,5,clustered,1,target_only,0.7331905120734002,12.59867501819221,0.47416029792607345,0.0008583690987123971,0.031490664929151535,0.06980463862419128,0.39882320165634155,0.041069645434617996,0.7894736842105263,4.919297642357881,6.270847990180739e-12,4.3617919877076554e-13,True,0.03573723882436752,0.03509783581830561,False,False,patient,end-to-end sparse image observations
patient018,2,5,clustered,2,target_only,0.7261876168486145,13.347459807704984,0.4763002901747755,0.00043047783039174004,0.03218969702720642,0.079927459359169,0.4370380938053131,0.049541883170604706,0.6842105263157895,5.449543525418118,6.372343624994059e-12,4.3617919877076554e-13,True,0.03573553264141083,0.03445094497874379,False,False,patient,end-to-end sparse image observations
patient018,2,5,clustered,3,target_only,0.7365805805775666,12.449285943475257,0.4733033737695419,0.0034188034188034067,0.0311140026897192,0.0819098949432373,0.4477173984050751,0.05377788096666336,1.0,6.262296108096189,6.624768008473003e-12,4.3617919877076554e-13,True,0.03572213649749756,0.03497363394126296,False,False,patient,end-to-end sparse image observations
